Date,Open,High,Low,Close,Adj Close,Volume
2003-08-01,29.788604736328125,29.888065338134766,29.549898147583008,29.74881935119629,10.560144424438477,1706740
2003-08-04,29.639413833618164,29.788604736328125,29.52005958557129,29.689144134521484,10.538958549499512,1068554
2003-08-05,29.689144134521484,29.838335037231445,29.549898147583008,29.74881935119629,10.560144424438477,2129924
2003-08-06,29.53995132446289,29.77865982055664,29.53995132446289,29.659305572509766,10.52836799621582,1445302
2003-08-07,29.66925048828125,29.85822868347168,29.66925048828125,29.689144134521484,10.538958549499512,1833765
2003-08-08,29.738874435424805,29.977581024169922,29.738874435424805,29.77865982055664,10.570735931396484,2003861
2003-08-11,29.788604736328125,29.967634201049805,29.69908905029297,29.74881935119629,10.560144424438477,1739957
2003-08-12,29.798551559448242,29.898012161254883,29.64935874938965,29.689144134521484,10.538958549499512,1706373
2003-08-13,29.798551559448242,29.888065338134766,29.679197311401367,29.689144134521484,10.538958549499512,1776001
2003-08-14,29.609575271606445,29.738874435424805,29.480274200439453,29.530006408691406,10.482468605041504,2192086
2003-08-15,29.530006408691406,29.639413833618164,29.34103012084961,29.49022102355957,10.468343734741211,1909381
2003-08-18,29.609575271606445,29.758766174316406,29.530006408691406,29.579736709594727,10.500123977661133,1828035
2003-08-19,29.69908905029297,29.728927612304688,29.350976943969727,29.450437545776367,10.454224586486816,2812479
2003-08-20,29.758766174316406,29.888065338134766,29.530006408691406,29.639413833618164,10.521306991577148,4036621
2003-08-21,29.579736709594727,29.61952018737793,29.42059898376465,29.480274200439453,10.464814186096191,3469609
2003-08-22,29.53995132446289,29.609575271606445,29.380813598632812,29.530006408691406,10.482468605041504,6312621
2003-08-25,28.54534149169922,28.793994903564453,28.54534149169922,28.575178146362305,10.442486763000488,20311687
2003-08-26,28.56523323059082,28.634855270385742,28.366310119628906,28.38620376586914,10.373427391052246,3721623
2003-08-27,28.38620376586914,28.54534149169922,28.157442092895508,28.276796340942383,10.333446502685547,3889918
2003-08-28,28.396148681640625,28.43593406677246,28.107711791992188,28.14749526977539,10.286194801330566,3787089
2003-08-29,28.14749526977539,28.177335739135742,27.86900520324707,27.89884376525879,10.195327758789062,5985567
2003-09-01,27.89884376525879,27.988359451293945,27.132993698120117,27.3319149017334,9.988150596618652,4467343
2003-09-02,27.351806640625,27.829221725463867,27.351806640625,27.650190353393555,10.104462623596191,3271279
2003-09-03,27.660137176513672,27.928682327270508,27.43137550354004,27.451269149780273,10.031766891479492,2396676
2003-09-04,27.570621490478516,27.84911346435547,27.441322326660156,27.570621490478516,10.075382232666016,2875626
2003-09-05,27.550729751586914,27.73970603942871,27.451269149780273,27.650190353393555,10.104462623596191,2031413
2003-09-08,27.660137176513672,28.197227478027344,27.660137176513672,28.06792640686035,10.257119178771973,2154920
2003-09-09,28.246957778930664,28.326526641845703,28.008251190185547,28.137550354003906,10.282562255859375,2093801
2003-09-10,27.978412628173828,28.187280654907227,27.958520889282227,27.99830436706543,10.231675148010254,1620157
2003-09-11,27.988359451293945,28.217119216918945,27.89884376525879,28.217119216918945,10.311637878417969,3542096
2003-09-12,28.266849517822266,28.505556106567383,28.246957778930664,28.48566436767578,10.40977668762207,3133093
2003-09-15,28.54534149169922,28.704479217529297,28.495609283447266,28.64480209350586,10.46792984008789,2654038
2003-09-16,28.7243709564209,28.803939819335938,28.624910354614258,28.64480209350586,10.46792984008789,2493285
2003-09-17,28.813886642456055,28.913347244262695,28.495609283447266,28.54534149169922,10.431581497192383,2437849
2003-09-18,28.734317779541016,28.873563766479492,28.605018615722656,28.803939819335938,10.526086807250977,4436660
2003-09-19,28.943185806274414,28.943185806274414,27.650190353393555,27.650190353393555,10.104462623596191,10177899
2003-09-22,27.779489517211914,28.02814292907715,27.600460052490234,27.71981430053711,10.129904747009277,4777226
2003-09-23,27.729759216308594,27.978412628173828,27.699920654296875,27.729759216308594,10.133538246154785,2665793
2003-09-24,27.73970603942871,27.94857406616211,27.680028915405273,27.94857406616211,10.213496208190918,3366482
2003-09-25,27.68997573852539,27.799381256103516,27.600460052490234,27.779489517211914,10.151715278625488,4449773
2003-09-26,27.76954460144043,27.94857406616211,27.660137176513672,27.94857406616211,10.213496208190918,6069257
2003-09-29,27.759597778320312,27.938627243041992,27.749652862548828,27.749652862548828,10.140807151794434,1380488
2003-09-30,27.938627243041992,27.94857406616211,27.550729751586914,27.550729751586914,10.068114280700684,2075789
2003-10-01,27.550729751586914,27.680028915405273,27.401538848876953,27.630298614501953,10.097192764282227,3311635
2003-10-02,27.71981430053711,27.988359451293945,27.670082092285156,27.928682327270508,10.206229209899902,2705932
2003-10-03,27.94857406616211,27.94857406616211,27.759597778320312,27.799381256103516,10.158978462219238,1280679
2003-10-06,27.799381256103516,27.829221725463867,27.670082092285156,27.699920654296875,10.12263298034668,717033
2003-10-07,27.759597778320312,27.888896942138672,27.680028915405273,27.709867477416992,10.126265525817871,1842479
2003-10-08,27.859058380126953,28.197227478027344,27.799381256103516,28.107711791992188,10.271655082702637,3570351
2003-10-09,28.107711791992188,28.336471557617188,28.01819610595703,28.296688079833984,10.340713500976562,1786396
2003-10-10,28.346418380737305,28.48566436767578,28.097766876220703,28.14749526977539,10.286194801330566,1555604
2003-10-13,28.157442092895508,28.316579818725586,28.097766876220703,28.177335739135742,10.297097206115723,1348588
2003-10-14,28.157442092895508,28.286741256713867,27.908790588378906,28.057981491088867,10.253482818603516,1551413
2003-10-15,28.038089752197266,28.22706413269043,27.94857406616211,28.04803466796875,10.249848365783691,1773459
2003-10-16,27.94857406616211,27.99830436706543,27.699920654296875,27.749652862548828,10.140807151794434,3062406
2003-10-17,27.84911346435547,27.96846580505371,27.81927490234375,27.908790588378906,10.198963165283203,1299962
2003-10-20,27.908790588378906,28.038089752197266,27.81927490234375,27.81927490234375,10.166252136230469,1635307
2003-10-21,27.84911346435547,27.938627243041992,27.699920654296875,27.859058380126953,10.180790901184082,1545716
2003-10-22,27.81927490234375,27.94857406616211,27.729759216308594,27.78943634033203,10.15534496307373,1805980
2003-10-23,27.71981430053711,27.84911346435547,27.670082092285156,27.699920654296875,10.12263298034668,1884811
2003-10-24,27.76954460144043,27.779489517211914,27.471160888671875,27.570621490478516,10.075382232666016,1722527
2003-10-27,27.54078483581543,27.590513229370117,27.351806640625,27.351806640625,9.995415687561035,3524102
2003-10-28,27.411483764648438,27.491052627563477,27.09320831298828,27.15288543701172,9.922723770141602,3786014
2003-10-29,27.25234603881836,27.550729751586914,27.25234603881836,27.391592025756836,10.009956359863281,2769847
2003-10-30,27.550729751586914,27.64024543762207,27.421430587768555,27.550729751586914,10.068114280700684,2583628
2003-10-31,27.550729751586914,27.56067657470703,27.232454299926758,27.351806640625,9.995415687561035,8452970
2003-11-03,27.43137550354004,27.491052627563477,27.262292861938477,27.491052627563477,10.046306610107422,2286983
2003-11-04,27.709867477416992,27.83916664123535,27.580568313598633,27.759597778320312,10.144441604614258,2441074
2003-11-05,27.491052627563477,27.550729751586914,27.3319149017334,27.550729751586914,10.068114280700684,3133740
2003-11-06,27.411483764648438,27.500999450683594,27.3319149017334,27.391592025756836,10.009956359863281,4720455
2003-11-07,27.550729751586914,27.550729751586914,27.391592025756836,27.43137550354004,10.024497032165527,2409170
2003-11-10,27.391592025756836,27.441322326660156,27.1031551361084,27.25234603881836,9.959071159362793,2286724
2003-11-11,27.053424835205078,27.15288543701172,26.854501724243164,26.99374771118164,9.864567756652832,3985531
2003-11-12,27.003692626953125,27.43137550354004,26.854501724243164,27.351806640625,9.995415687561035,3312759
2003-11-13,27.351806640625,27.620351791381836,27.351806640625,27.56067657470703,10.071747779846191,3695092
2003-11-14,27.61040687561035,27.73970603942871,27.401538848876953,27.481107711791992,10.042670249938965,2599564
2003-11-17,27.451269149780273,27.53083610534668,27.312023162841797,27.43137550354004,10.024497032165527,2342128
2003-11-18,27.451269149780273,27.451269149780273,27.212562561035156,27.451269149780273,10.031766891479492,1811856
2003-11-19,27.38164520263672,27.749652862548828,27.371700286865234,27.650190353393555,10.104462623596191,2649116
2003-11-20,27.660137176513672,27.91873550415039,27.660137176513672,27.76954460144043,10.14807415008545,2190233
2003-11-21,27.53083610534668,27.84911346435547,27.53083610534668,27.699920654296875,10.12263298034668,2089073
2003-11-24,27.749652862548828,27.96846580505371,27.600460052490234,27.749652862548828,10.140807151794434,1545147
2003-11-25,27.89884376525879,27.978412628173828,27.78943634033203,27.799381256103516,10.158978462219238,1819587
2003-11-26,27.829221725463867,27.96846580505371,27.699920654296875,27.908790588378906,10.198963165283203,1353238
2003-11-27,27.799381256103516,27.89884376525879,27.78943634033203,27.799381256103516,10.158978462219238,1478465
2003-11-28,27.73970603942871,27.73970603942871,27.421430587768555,27.451269149780273,10.031766891479492,3613375
2003-12-01,27.411483764648438,27.421430587768555,26.99374771118164,27.123046875,9.911820411682129,3528856
2003-12-02,27.1031551361084,27.20261573791504,26.934070587158203,27.053424835205078,9.886377334594727,3386396
2003-12-03,27.053424835205078,27.630298614501953,26.953962326049805,27.510944366455078,10.053573608398438,3325646
2003-12-04,27.64024543762207,27.84911346435547,27.550729751586914,27.76954460144043,10.14807415008545,2947801
2003-12-05,27.76954460144043,27.938627243041992,27.670082092285156,27.91873550415039,10.202595710754395,2082581
2003-12-08,27.958520889282227,28.197227478027344,27.91873550415039,28.107711791992188,10.271655082702637,2400487
2003-12-09,28.157442092895508,28.406095504760742,28.157442092895508,28.266849517822266,10.32981014251709,2695172
2003-12-10,28.14749526977539,28.326526641845703,27.988359451293945,28.25690460205078,10.326175689697266,2101333
2003-12-11,28.207172393798828,28.25690460205078,27.988359451293945,28.02814292907715,10.242579460144043,2024122
2003-12-12,28.07787322998047,28.286741256713867,28.04803466796875,28.197227478027344,10.304370880126953,2296858
2003-12-15,28.286741256713867,28.38620376586914,28.246957778930664,28.346418380737305,10.35888957977295,2142775
2003-12-16,28.167388916015625,28.376256942749023,28.157442092895508,28.346418380737305,10.35888957977295,1603103
2003-12-17,28.425987243652344,28.624910354614258,28.356365203857422,28.624910354614258,10.460660934448242,2530704
2003-12-18,28.803939819335938,28.803939819335938,28.495609283447266,28.54534149169922,10.431581497192383,4596162
2003-12-19,28.674640655517578,28.684585571289062,28.425987243652344,28.634855270385742,10.464296340942383,5437811
2003-12-22,28.634855270385742,28.684585571289062,28.46577262878418,28.674640655517578,10.478835105895996,767202
2003-12-23,28.59507179260254,28.793994903564453,28.555286407470703,28.754209518432617,10.507909774780273,1076020
2003-12-24,28.82383155822754,29.00286293029785,28.82383155822754,29.00286293029785,10.59877872467041,1005322
2003-12-25,29.00286293029785,29.00286293029785,29.00286293029785,29.00286293029785,10.59877872467041,0
2003-12-26,29.00286293029785,29.00286293029785,29.00286293029785,29.00286293029785,10.59877872467041,0
2003-12-29,29.022754669189453,29.23162269592285,29.00286293029785,29.23162269592285,10.68237590789795,1054688
2003-12-30,29.321138381958008,29.39076042175293,29.251514434814453,29.29129981994629,10.704187393188477,1046881
2003-12-31,29.39076042175293,29.42059898376465,29.26146125793457,29.29129981994629,10.704187393188477,590675
2004-01-01,29.29129981994629,29.29129981994629,29.29129981994629,29.29129981994629,10.704187393188477,0
2004-01-02,29.29129981994629,29.39076042175293,29.251514434814453,29.36092185974121,10.72962760925293,217474
2004-01-05,29.26146125793457,29.29129981994629,29.042646408081055,29.122215270996094,10.64239501953125,1394598
2004-01-06,29.24156951904297,29.39076042175293,29.16200065612793,29.34103012084961,10.722356796264648,1683136
2004-01-07,29.41065216064453,29.599628448486328,29.34103012084961,29.599628448486328,10.816862106323242,2206246
2004-01-08,29.689144134521484,30.126773834228516,29.64935874938965,30.077041625976562,10.991326332092285,5906637
2004-01-09,30.18644905090332,30.484832763671875,30.18644905090332,30.335641860961914,11.085829734802246,4687121
2004-01-12,30.21628761291504,30.484832763671875,30.21628761291504,30.385372161865234,11.10400104522705,2427667
2004-01-13,30.415210723876953,30.634023666381836,30.385372161865234,30.634023666381836,11.194868087768555,3734948
2004-01-14,30.614131927490234,30.83294677734375,30.494779586791992,30.773269653320312,11.245755195617676,2452570
2004-01-15,30.763324737548828,30.78321647644043,30.584293365478516,30.723539352416992,11.227581977844238,3093390
2004-01-16,30.723539352416992,30.78321647644043,30.3455867767334,30.46493911743164,11.133079528808594,3729486
2004-01-19,30.504724502563477,30.57434844970703,30.355533599853516,30.405263900756836,11.111272811889648,2497343
2004-01-20,30.3455867767334,30.355533599853516,30.196395874023438,30.28590965270996,11.067652702331543,3013008
2004-01-21,30.28590965270996,30.554454803466797,30.206342697143555,30.44504737854004,11.125809669494629,3579979
2004-01-22,30.57434844970703,30.763324737548828,30.534563064575195,30.733484268188477,11.231215476989746,2445505
2004-01-23,30.68375587463379,30.822999954223633,30.62407875061035,30.763324737548828,11.242119789123535,1978300
2004-01-26,30.763324737548828,30.763324737548828,30.763324737548828,30.763324737548828,11.242119789123535,0
2004-01-27,30.773269653320312,30.86278533935547,30.46493911743164,30.46493911743164,11.133079528808594,2938061
2004-01-28,30.18644905090332,30.355533599853516,30.13671875,30.13671875,11.01313304901123,4199422
2004-01-29,29.947742462158203,30.196395874023438,29.898012161254883,30.126773834228516,11.009501457214355,3583110
2004-01-30,30.28590965270996,30.504724502563477,30.18644905090332,30.3455867767334,11.089462280273438,13640010
2004-02-02,30.3455867767334,30.554454803466797,30.18644905090332,30.206342697143555,11.038578987121582,1979546
2004-02-03,30.21628761291504,30.335641860961914,30.146665573120117,30.275964736938477,11.064022064208984,1575557
2004-02-04,30.3455867767334,30.385372161865234,30.18644905090332,30.246126174926758,11.053115844726562,1821806
2004-02-05,30.28590965270996,30.305803298950195,30.146665573120117,30.23617935180664,11.049480438232422,3666009
2004-02-06,30.23617935180664,30.435102462768555,30.23617935180664,30.425155639648438,11.118539810180664,1688841
2004-02-09,30.47488784790039,30.733484268188477,30.44504737854004,30.70364761352539,11.22031307220459,4197063
2004-02-10,30.723539352416992,30.88267707824707,30.68375587463379,30.80310821533203,11.256657600402832,3025429
2004-02-11,31.210899353027344,31.598796844482422,30.88267707824707,31.519227981567383,11.518355369567871,9060654
2004-02-12,31.78777313232422,32.076210021972656,31.65847396850586,32.03642654418945,11.707364082336426,12355714
2004-02-13,31.927019119262695,32.05631637573242,31.847450256347656,32.02648162841797,11.703728675842285,5796916
2004-02-16,31.131330490112305,31.210899353027344,31.051761627197266,31.101491928100586,11.651564598083496,28532902
2004-02-17,31.111438751220703,31.280521392822266,31.08159828186035,31.240737915039062,11.703728675842285,3111553
2004-02-18,31.360090255737305,31.489389419555664,31.330251693725586,31.419767379760742,11.77079963684082,3738334
2004-02-19,31.290468215942383,31.509281158447266,31.290468215942383,31.429712295532227,11.774523735046387,1683859
2004-02-20,31.3203067779541,31.489389419555664,31.3203067779541,31.419767379760742,11.77079963684082,1842845
2004-02-23,31.39987564086914,31.39987564086914,31.101491928100586,31.200952529907227,11.688820838928223,2433906
2004-02-24,31.181060791015625,31.181060791015625,30.91251564025879,31.01197624206543,11.61802864074707,2080085
2004-02-25,30.922462463378906,31.280521392822266,30.91251564025879,31.230791091918945,11.700000762939453,1619985
2004-02-26,31.08159828186035,31.230791091918945,31.08159828186035,31.230791091918945,11.700000762939453,1979017
2004-02-27,31.14127540588379,31.509281158447266,31.14127540588379,31.509281158447266,11.804333686828613,3466525
2004-03-01,31.5291748046875,31.78777313232422,31.47944450378418,31.747989654541016,11.893759727478027,1934256
2004-03-02,31.877288818359375,31.927019119262695,31.7380428314209,31.827558517456055,11.923571586608887,2152615
2004-03-03,31.83750343322754,31.88723373413086,31.519227981567383,31.5490665435791,11.819239616394043,1951966
2004-03-04,31.37998390197754,31.7579345703125,31.37998390197754,31.598796844482422,11.837871551513672,1959517
2004-03-05,31.67836570739746,31.718151092529297,31.47944450378418,31.668420791625977,11.863951683044434,959797
2004-03-08,31.648527145385742,31.907127380371094,31.648527145385742,31.747989654541016,11.893759727478027,1749995
2004-03-09,31.827558517456055,32.22540283203125,31.7778263092041,32.22540283203125,12.072614669799805,2757482
2004-03-10,32.076210021972656,32.29502487182617,31.927019119262695,32.22540283203125,12.072614669799805,2165299
2004-03-11,32.22540283203125,32.4044303894043,32.06626510620117,32.374595642089844,12.128503799438477,2252531
2004-03-12,32.2154541015625,32.38454055786133,32.1756706237793,32.374595642089844,12.128503799438477,2510264
2004-03-15,32.334808349609375,32.4044303894043,32.22540283203125,32.28507995605469,12.094969749450684,1768044
2004-03-16,32.22540283203125,32.42432403564453,32.106048583984375,32.42432403564453,12.147135734558105,2274572
2004-03-17,32.29502487182617,33.001197814941406,32.29502487182617,32.9614143371582,12.348345756530762,2901028
2004-03-18,33.160335540771484,33.160335540771484,32.51383972167969,32.672977447509766,12.240289688110352,4559424
2004-03-19,32.772438049316406,32.782386779785156,32.374595642089844,32.52378463745117,12.184394836425781,2249203
2004-03-22,32.374595642089844,32.48400115966797,32.086158752441406,32.25524139404297,12.083788871765137,2112350
2004-03-23,32.11599349975586,32.374595642089844,32.02648162841797,32.16572570800781,12.05025577545166,2510286
2004-03-24,32.086158752441406,32.32486343383789,31.976749420166016,32.32486343383789,12.109874725341797,1631073
2004-03-25,32.374595642089844,32.82217025756836,32.22540283203125,32.82217025756836,12.296178817749023,3811572
2004-03-26,32.8818473815918,33.130496978759766,32.72270965576172,33.04098129272461,12.378153800964355,5924754
2004-03-29,33.070823669433594,33.1106071472168,32.7326545715332,32.832115173339844,12.299904823303223,2376135
2004-03-30,33.02109146118164,33.09071350097656,32.72270965576172,33.070823669433594,12.389330863952637,4046958
2004-03-31,33.1901741027832,33.24985122680664,32.97135925292969,33.12055206298828,12.407960891723633,4293687
2004-04-01,33.21006774902344,33.35926055908203,33.08076858520508,33.32942199707031,12.48620891571045,2554480
2004-04-02,33.1901741027832,33.239906311035156,32.87189865112305,32.87189865112305,12.314809799194336,3339585
2004-04-05,32.573516845703125,32.573516845703125,32.24529266357422,32.474056243896484,12.165765762329102,5178599
2004-04-06,32.672977447509766,32.82217025756836,32.543678283691406,32.573516845703125,12.203025817871094,2381618
2004-04-07,32.52378463745117,32.61330032348633,32.334808349609375,32.364646911621094,12.124775886535645,2440098
2004-04-08,32.32486343383789,32.334808349609375,32.2154541015625,32.27513122558594,12.091242790222168,1418070
2004-04-09,32.27513122558594,32.27513122558594,32.27513122558594,32.27513122558594,12.091242790222168,0
2004-04-12,32.27513122558594,32.27513122558594,32.27513122558594,32.27513122558594,12.091242790222168,0
2004-04-13,32.45416259765625,32.45416259765625,32.135887145996094,32.205509185791016,12.06515884399414,1081138
2004-04-14,32.006587982177734,32.04637145996094,31.917072296142578,31.956857681274414,11.972009658813477,3323379
2004-04-15,31.946910858154297,32.09610366821289,31.78777313232422,31.867341995239258,11.938470840454102,2837625
2004-04-16,31.867341995239258,31.867341995239258,31.5291748046875,31.5490665435791,11.819239616394043,2958403
2004-04-19,31.57890510559082,31.668420791625977,31.350143432617188,31.519227981567383,11.80805778503418,1506190
2004-04-20,31.62863540649414,31.936965942382812,31.5291748046875,31.927019119262695,11.960832595825195,1520172
2004-04-21,31.83750343322754,31.9668025970459,31.70820426940918,31.946910858154297,11.968281745910645,1472405
2004-04-22,32.02648162841797,32.06626510620117,31.5291748046875,31.598796844482422,11.837871551513672,1983091
2004-04-23,31.907127380371094,31.927019119262695,31.57890510559082,31.62863540649414,11.849044799804688,2603846
2004-04-26,31.55901336669922,31.7778263092041,31.539121627807617,31.588851928710938,11.83414077758789,323334
2004-04-27,31.568958282470703,31.728097915649414,31.350143432617188,31.37998390197754,11.75589370727539,1837188
2004-04-28,31.439659118652344,31.439659118652344,31.131330490112305,31.200952529907227,11.688820838928223,2023341
2004-04-29,30.86278533935547,31.280521392822266,30.86278533935547,31.181060791015625,11.681366920471191,3195526
2004-04-30,31.002029418945312,31.200952529907227,30.98213768005371,31.08159828186035,11.644108772277832,7219091
2004-05-03,30.992084503173828,31.340198516845703,30.952299118041992,31.290468215942383,11.722358703613281,1616297
2004-05-04,31.330251693725586,31.459552764892578,31.111438751220703,31.181060791015625,11.681366920471191,3116675
2004-05-05,31.08159828186035,31.37998390197754,31.071653366088867,31.210899353027344,11.692548751831055,1989709
2004-05-06,31.210899353027344,31.210899353027344,30.86278533935547,30.952299118041992,11.595667839050293,1720211
2004-05-07,30.733484268188477,31.111438751220703,30.68375587463379,30.78321647644043,11.532326698303223,2694172
2004-05-10,30.83294677734375,30.98213768005371,30.534563064575195,30.634023666381836,11.476432800292969,2250609
2004-05-11,30.484832763671875,30.91251564025879,30.484832763671875,30.83294677734375,11.550956726074219,3661319
2004-05-12,30.85283851623535,31.191007614135742,30.743431091308594,31.191007614135742,11.685096740722656,2137527
2004-05-13,31.181060791015625,31.181060791015625,30.952299118041992,31.031869888305664,11.625479698181152,1739980
2004-05-14,31.01197624206543,31.031869888305664,30.584293365478516,30.65391731262207,11.48388671875,2401088
2004-05-17,30.723539352416992,30.822999954223633,30.634023666381836,30.723539352416992,11.509965896606445,1230428
2004-05-18,30.68375587463379,31.101491928100586,30.634023666381836,30.96224594116211,11.599394798278809,1672268
2004-05-19,31.121383666992188,31.419767379760742,30.952299118041992,31.389928817749023,11.759617805480957,2452371
2004-05-20,31.429712295532227,31.747989654541016,31.340198516845703,31.67836570739746,11.867674827575684,3499325
2004-05-21,31.728097915649414,32.086158752441406,31.70820426940918,32.05631637573242,12.009267807006836,3319983
2004-05-24,32.06626510620117,32.474056243896484,32.02648162841797,32.38454055786133,12.132229804992676,3598625
2004-05-25,32.304969787597656,32.41437911987305,32.06626510620117,32.32486343383789,12.109874725341797,2572975
2004-05-26,32.38454055786133,32.672977447509766,32.35470199584961,32.52378463745117,12.184394836425781,4819011
2004-05-27,32.52378463745117,32.74259948730469,32.42432403564453,32.72270965576172,12.258915901184082,2866171
2004-05-28,32.772438049316406,32.91168212890625,32.65308380126953,32.702816009521484,12.251465797424316,6378482
2004-05-31,32.772438049316406,32.91168212890625,32.32486343383789,32.374595642089844,12.128503799438477,2465170
2004-06-01,32.32486343383789,32.62324523925781,32.22540283203125,32.53373336791992,12.188124656677246,1442643
2004-06-02,32.573516845703125,32.87189865112305,32.573516845703125,32.74259948730469,12.266368865966797,1588392
2004-06-03,32.72270965576172,32.931575775146484,32.702816009521484,32.782386779785156,12.28127670288086,2397767
2004-06-04,32.782386779785156,32.9614143371582,32.68292236328125,32.82217025756836,12.296178817749023,1902117
2004-06-07,32.921630859375,33.20012283325195,32.921630859375,33.170284271240234,12.426594734191895,1675299
2004-06-08,33.22001266479492,33.299583435058594,32.66303253173828,32.72270965576172,12.258915901184082,1834474
2004-06-09,32.672977447509766,32.72270965576172,32.41437911987305,32.53373336791992,12.188124656677246,3157832
2004-06-10,32.374595642089844,32.543678283691406,32.29502487182617,32.4044303894043,12.139679908752441,2461942
2004-06-11,32.42432403564453,32.702816009521484,32.4044303894043,32.61330032348633,12.217928886413574,1821349
2004-06-14,32.61330032348633,32.61330032348633,32.61330032348633,32.61330032348633,12.217928886413574,0
2004-06-15,32.45416259765625,32.72270965576172,32.42432403564453,32.474056243896484,12.165765762329102,1439993
2004-06-16,32.62324523925781,32.702816009521484,32.374595642089844,32.42432403564453,12.147135734558105,1922376
2004-06-17,32.52378463745117,32.563568115234375,32.334808349609375,32.374595642089844,12.128503799438477,7409708
2004-06-18,32.51383972167969,32.72270965576172,32.28507995605469,32.61330032348633,12.217928886413574,2868616
2004-06-21,32.72270965576172,32.89179229736328,32.573516845703125,32.86195373535156,12.311081886291504,2281489
2004-06-22,32.8818473815918,32.95146942138672,32.72270965576172,32.8818473815918,12.318532943725586,2458308
2004-06-23,32.8818473815918,32.89179229736328,32.74259948730469,32.782386779785156,12.28127670288086,3219587
2004-06-24,32.772438049316406,33.08076858520508,32.74259948730469,33.08076858520508,12.393058776855469,2660493
2004-06-25,33.02109146118164,33.09071350097656,32.79233169555664,32.81222152709961,12.292452812194824,11828996
2004-06-28,32.672977447509766,32.69287109375,32.4044303894043,32.444217681884766,12.154586791992188,3307368
2004-06-29,32.45416259765625,32.603355407714844,32.4044303894043,32.5038948059082,12.176942825317383,2420214
2004-06-30,32.4044303894043,32.53373336791992,32.344757080078125,32.4044303894043,12.139679908752441,2531114
2004-07-01,32.42432403564453,32.42432403564453,31.986696243286133,32.04637145996094,12.005541801452637,5502845
2004-07-02,31.827558517456055,32.076210021972656,31.827558517456055,31.986696243286133,11.983186721801758,3954263
2004-07-05,31.946910858154297,32.1756706237793,31.907127380371094,32.01653289794922,11.994366645812988,2630956
2004-07-06,32.03642654418945,32.14583206176758,31.927019119262695,32.05631637573242,12.009267807006836,3247557
2004-07-07,32.02648162841797,32.076210021972656,31.956857681274414,32.01653289794922,11.994366645812988,4131440
2004-07-08,31.996641159057617,32.32486343383789,31.927019119262695,32.28507995605469,12.094969749450684,3361848
2004-07-09,32.27513122558594,32.53373336791992,32.27513122558594,32.53373336791992,12.188124656677246,2329095
2004-07-12,32.53373336791992,32.71276092529297,32.52378463745117,32.672977447509766,12.240289688110352,2085792
2004-07-13,32.68292236328125,32.74259948730469,32.43427276611328,32.45416259765625,12.158310890197754,3394554
2004-07-14,32.444217681884766,32.53373336791992,32.27513122558594,32.42432403564453,12.147135734558105,5870255
2004-07-15,32.22540283203125,32.27513122558594,31.946910858154297,31.976749420166016,11.979461669921875,4929426
2004-07-16,31.70820426940918,31.9668025970459,31.638582229614258,31.797718048095703,11.91238784790039,4302257
2004-07-19,31.728097915649414,31.7778263092041,31.598796844482422,31.668420791625977,11.863951683044434,1863085
2004-07-20,31.57890510559082,31.62863540649414,31.121383666992188,31.181060791015625,11.681366920471191,4663330
2004-07-21,31.220844268798828,31.409820556640625,30.952299118041992,31.131330490112305,11.662739753723145,4742452
2004-07-22,30.892623901367188,30.93240737915039,30.634023666381836,30.75337791442871,11.521146774291992,4165189
2004-07-23,30.83294677734375,31.01197624206543,30.68375587463379,30.68375587463379,11.49506664276123,2691109
2004-07-26,30.68375587463379,31.230791091918945,30.663862228393555,31.131330490112305,11.662739753723145,3482927
2004-07-27,31.200952529907227,31.429712295532227,30.93240737915039,30.93240737915039,11.588216781616211,3770327
2004-07-28,31.031869888305664,31.121383666992188,30.813053131103516,30.83294677734375,11.550956726074219,2813503
2004-07-29,30.93240737915039,31.071653366088867,30.83294677734375,30.98213768005371,11.606846809387207,3140417
2004-07-30,31.01197624206543,31.280521392822266,31.01197624206543,31.051761627197266,11.632932662963867,9964323
2004-08-02,31.151222229003906,31.330251693725586,31.051761627197266,31.240737915039062,11.703728675842285,1468819
2004-08-03,31.350143432617188,31.519227981567383,31.300413131713867,31.47944450378418,11.7931547164917,2187026
2004-08-04,31.429712295532227,31.539121627807617,31.37998390197754,31.44960594177246,11.781975746154785,2226349
2004-08-05,31.509281158447266,31.55901336669922,31.131330490112305,31.230791091918945,11.700000762939453,2310778
2004-08-06,31.131330490112305,31.300413131713867,30.952299118041992,31.220844268798828,11.696273803710938,1398999
2004-08-09,30.972192764282227,31.181060791015625,30.892623901367188,30.922462463378906,11.584492683410645,3028350
2004-08-10,31.08159828186035,31.16116714477539,30.773269653320312,30.773269653320312,11.52860164642334,2966619
2004-08-11,31.131330490112305,31.429712295532227,30.733484268188477,30.872730255126953,11.5658597946167,6617490
2004-08-12,30.813053131103516,30.992084503173828,30.663862228393555,30.743431091308594,11.517420768737793,4201100
2004-08-13,30.693700790405273,30.96224594116211,30.614131927490234,30.65391731262207,11.48388671875,4800295
2004-08-16,29.609575271606445,29.639413833618164,29.331083297729492,29.331083297729492,11.372051239013672,8814672
2004-08-17,29.44049072265625,29.510114669799805,28.963077545166016,29.022754669189453,11.252511978149414,10035844
2004-08-18,29.012807846069336,29.022754669189453,28.71442413330078,28.71442413330078,11.132966995239258,6493322
